LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: CARLSBAD,10/19/2013 23:26:00,,1692.00,1090.00,317.00,175.00,92.00,112.00,69.00,34.00,APPROVED
NM: CARLSBAD,10/20/2013 00:26:00,,1727.00,1109.00,323.00,181.00,94.00,115.00,71.00,34.00,APPROVED
NM: CARLSBAD,10/20/2013 01:27:00,,1825.00,1150.00,327.00,184.00,94.00,115.00,70.00,34.00,APPROVED
NM: CARLSBAD,10/20/2013 02:27:00,,1898.00,1190.00,332.00,184.00,95.00,116.00,69.00,34.00,APPROVED
NM: CARLSBAD,10/20/2013 03:27:00,,1985.00,1232.00,341.00,183.00,96.00,118.00,70.00,34.00,APPROVED
NM: CARLSBAD,10/20/2013 04:27:00,,2049.00,1283.00,355.00,194.00,98.00,124.00,71.00,33.00,APPROVED
NM: CARLSBAD,10/20/2013 05:28:00,,2090.00,1317.00,365.00,195.00,99.00,124.00,70.00,36.00,APPROVED
NM: CARLSBAD,10/20/2013 06:28:00,,2135.00,1343.00,372.00,194.00,100.00,130.00,73.00,34.00,APPROVED
NM: CARLSBAD,10/20/2013 07:28:00,,2142.00,1325.00,374.00,195.00,101.00,130.00,71.00,34.00,APPROVED
NM: CARLSBAD,10/20/2013 08:28:00,,2159.00,1363.00,374.00,194.00,101.00,133.00,70.00,35.00,APPROVED
NM: CARLSBAD,10/20/2013 09:29:00,,2136.00,1328.00,369.00,188.00,100.00,127.00,70.00,35.00,APPROVED
NM: CARLSBAD,10/20/2013 10:29:00,,2132.00,1324.00,367.00,192.00,98.00,125.00,68.00,34.00,APPROVED
NM: CARLSBAD,10/20/2013 11:29:00,,2221.00,1414.00,381.00,201.00,103.00,132.00,71.00,37.00,APPROVED
NM: CARLSBAD,10/20/2013 12:30:00,,2269.00,1462.00,398.00,218.00,109.00,139.00,78.00,36.00,APPROVED
NM: CARLSBAD,10/20/2013 13:30:00,,2274.00,1534.00,386.00,260.00,116.00,145.00,89.00,44.00,APPROVED
NM: CARLSBAD,10/20/2013 16:31:00,,2029.00,1411.00,370.00,251.00,114.00,142.00,86.00,45.00,APPROVED
NM: CARLSBAD,10/20/2013 17:31:00,,1901.00,1331.00,351.00,237.00,109.00,141.00,84.00,46.00,APPROVED
NM: CARLSBAD,10/20/2013 18:31:00,,1764.00,1239.00,334.00,224.00,108.00,135.00,82.00,43.00,APPROVED
NM: CARLSBAD,10/20/2013 19:32:00,,1700.00,1153.00,319.00,206.00,98.00,122.00,75.00,41.00,APPROVED
NM: CARLSBAD,10/20/2013 20:32:00,,1686.00,1129.00,311.00,194.00,94.00,117.00,74.00,38.00,APPROVED
NM: CARLSBAD,10/20/2013 21:32:00,,1677.00,1114.00,308.00,193.00,93.00,116.00,70.00,38.00,APPROVED
NM: CARLSBAD,10/20/2013 22:32:00,,1680.00,1120.00,306.00,191.00,97.00,114.00,73.00,38.00,APPROVED
NM: CARLSBAD,10/20/2013 23:33:00,,1683.00,1103.00,309.00,189.00,93.00,114.00,71.00,37.00,APPROVED
NM: CARLSBAD,10/21/2013 00:33:00,,1739.00,1133.00,310.00,184.00,93.00,114.00,73.00,38.00,APPROVED
NM: CARLSBAD,10/21/2013 01:33:00,,1836.00,1186.00,316.00,188.00,94.00,114.00,71.00,36.00,APPROVED
NM: CARLSBAD,10/21/2013 02:33:00,,1883.00,1210.00,321.00,187.00,92.00,116.00,73.00,36.00,APPROVED
NM: CARLSBAD,10/21/2013 03:34:00,,1756.00,1144.00,313.00,187.00,91.00,114.00,71.00,37.00,APPROVED
NM: CARLSBAD,10/21/2013 04:34:00,,1748.00,1146.00,311.00,188.00,93.00,115.00,72.00,36.00,APPROVED
NM: CARLSBAD,10/21/2013 05:34:00,,1755.00,1155.00,312.00,190.00,92.00,119.00,72.00,38.00,APPROVED
NM: CARLSBAD,10/21/2013 06:35:00,,1851.00,1240.00,333.00,200.00,95.00,122.00,75.00,39.00,APPROVED
NM: CARLSBAD,10/21/2013 07:35:00,,1978.00,1309.00,351.00,216.00,103.00,128.00,77.00,41.00,APPROVED
NM: CARLSBAD,10/21/2013 08:35:00,,2082.00,1377.00,367.00,231.00,106.00,135.00,82.00,43.00,APPROVED
NM: CARLSBAD,10/21/2013 09:35:00,,2201.00,1481.00,384.00,250.00,114.00,144.00,85.00,48.00,APPROVED
NM: CARLSBAD,10/21/2013 10:36:00,,2091.00,1408.00,375.00,235.00,108.00,138.00,84.00,43.00,APPROVED
NM: CARLSBAD,10/21/2013 11:36:00,,2026.00,1348.00,354.00,223.00,104.00,129.00,79.00,42.00,APPROVED
NM: CARLSBAD,10/21/2013 12:36:00,,2015.00,1325.00,350.00,216.00,102.00,127.00,79.00,41.00,APPROVED
NM: CARLSBAD,10/21/2013 13:37:00,,1993.00,1297.00,344.00,212.00,98.00,126.00,76.00,42.00,APPROVED
NM: CARLSBAD,10/21/2013 14:37:00,,1974.00,1285.00,346.00,209.00,102.00,122.00,74.00,41.00,APPROVED
NM: CARLSBAD,10/21/2013 15:37:00,,1891.00,1240.00,333.00,204.00,98.00,120.00,74.00,39.00,APPROVED
NM: CARLSBAD,10/21/2013 16:37:00,,1817.00,1194.00,321.00,194.00,95.00,119.00,72.00,37.00,APPROVED
NM: CARLSBAD,10/22/2013 20:47:00,,1703.00,1115.00,326.00,164.00,90.00,110.00,72.00,37.00,APPROVED
NM: CARLSBAD,10/22/2013 21:53:00,,1623.00,968.00,284.00,136.00,81.00,94.00,61.00,31.00,APPROVED
NM: CARLSBAD,10/22/2013 22:53:00,,1630.00,994.00,292.00,142.00,82.00,99.00,64.00,30.00,APPROVED
NM: CARLSBAD,10/22/2013 23:54:00,,1664.00,1005.00,291.00,147.00,81.00,100.00,63.00,32.00,APPROVED
NM: CARLSBAD,10/23/2013 00:54:00,,1686.00,1020.00,291.00,151.00,83.00,100.00,65.00,32.00,APPROVED
NM: CARLSBAD,10/23/2013 01:54:00,,1671.00,1013.00,293.00,148.00,84.00,97.00,66.00,32.00,APPROVED
NM: CARLSBAD,10/23/2013 02:55:00,,1711.00,1058.00,299.00,157.00,83.00,103.00,68.00,33.00,APPROVED
NM: CARLSBAD,10/23/2013 03:55:00,,1717.00,1062.00,302.00,159.00,84.00,103.00,67.00,34.00,APPROVED
NM: CARLSBAD,10/23/2013 04:55:00,,1750.00,1073.00,305.00,164.00,86.00,103.00,68.00,35.00,APPROVED
NM: CARLSBAD,10/23/2013 05:55:00,,1826.00,1141.00,313.00,173.00,88.00,108.00,70.00,35.00,APPROVED
NM: CARLSBAD,10/23/2013 06:56:00,,1899.00,1169.00,321.00,175.00,90.00,109.00,70.00,35.00,APPROVED
NM: CARLSBAD,10/23/2013 07:56:00,,1966.00,1228.00,330.00,181.00,90.00,113.00,72.00,34.00,APPROVED
NM: CARLSBAD,10/23/2013 08:56:00,,1997.00,1265.00,345.00,191.00,96.00,120.00,75.00,36.00,APPROVED
NM: CARLSBAD,10/23/2013 09:56:00,,2018.00,1283.00,350.00,193.00,96.00,122.00,77.00,35.00,APPROVED
NM: CARLSBAD,10/23/2013 10:57:00,,2031.00,1295.00,352.00,193.00,97.00,119.00,76.00,37.00,APPROVED
NM: CARLSBAD,10/23/2013 11:57:00,,2053.00,1311.00,350.00,201.00,100.00,125.00,77.00,37.00,APPROVED
NM: CARLSBAD,10/23/2013 12:57:00,,2065.00,1316.00,352.00,198.00,98.00,126.00,78.00,38.00,APPROVED
NM: CARLSBAD,10/23/2013 13:58:00,,2156.00,1356.00,385.00,182.00,100.00,138.00,70.00,35.00,APPROVED
NM: CARLSBAD,10/23/2013 14:58:00,,2112.00,1308.00,393.00,158.00,101.00,139.00,55.00,36.00,APPROVED
NM: CARLSBAD,10/23/2013 15:58:00,,2113.00,1301.00,407.00,162.00,99.00,136.00,55.00,36.00,APPROVED
NM: CARLSBAD,10/23/2013 16:58:00,,2034.00,1277.00,406.00,164.00,102.00,143.00,58.00,36.00,APPROVED
NM: CARLSBAD,10/23/2013 17:59:00,,1807.00,1138.00,370.00,154.00,94.00,136.00,53.00,35.00,APPROVED
NM: CARLSBAD,10/23/2013 18:59:00,,1650.00,1041.00,343.00,142.00,87.00,125.00,54.00,34.00,APPROVED
NM: CARLSBAD,10/23/2013 19:59:00,,1605.00,1011.00,328.00,136.00,85.00,119.00,52.00,35.00,APPROVED
NM: CARLSBAD,10/23/2013 20:59:00,,1664.00,1036.00,325.00,140.00,84.00,118.00,53.00,34.00,APPROVED
NM: CARLSBAD,10/23/2013 22:00:00,,1677.00,1041.00,324.00,140.00,85.00,114.00,55.00,35.00,APPROVED
NM: CARLSBAD,10/23/2013 23:00:00,,1657.00,1016.00,319.00,140.00,83.00,112.00,54.00,33.00,APPROVED
NM: CARLSBAD,10/24/2013 00:00:00,,1684.00,1026.00,320.00,137.00,82.00,113.00,53.00,34.00,APPROVED
NM: CARLSBAD,10/24/2013 01:01:00,,1750.00,1049.00,318.00,138.00,84.00,113.00,51.00,33.00,APPROVED
NM: CARLSBAD,10/24/2013 02:01:00,,1736.00,1042.00,318.00,134.00,81.00,116.00,46.00,33.00,APPROVED
NM: CARLSBAD,10/24/2013 03:01:00,,1751.00,1047.00,323.00,136.00,86.00,118.00,46.00,33.00,APPROVED
NM: CARLSBAD,10/24/2013 04:01:00,,1770.00,1060.00,330.00,137.00,85.00,116.00,46.00,34.00,APPROVED
NM: CARLSBAD,10/24/2013 05:02:00,,1783.00,1053.00,329.00,137.00,85.00,120.00,47.00,34.00,APPROVED
NM: CARLSBAD,10/24/2013 06:02:00,,1794.00,1061.00,325.00,137.00,84.00,113.00,46.00,34.00,APPROVED
NM: CARLSBAD,10/24/2013 07:02:00,,1844.00,1083.00,330.00,140.00,85.00,115.00,47.00,34.00,APPROVED
NM: CARLSBAD,10/24/2013 08:03:00,,1868.00,1101.00,337.00,139.00,87.00,116.00,47.00,33.00,APPROVED
NM: CARLSBAD,10/24/2013 09:03:00,,1882.00,1122.00,335.00,140.00,89.00,119.00,46.00,34.00,APPROVED
NM: CARLSBAD,10/24/2013 10:03:00,,1922.00,1134.00,339.00,142.00,88.00,116.00,47.00,33.00,APPROVED
NM: CARLSBAD,10/24/2013 11:03:00,,1975.00,1147.00,344.00,143.00,88.00,115.00,47.00,34.00,APPROVED
NM: CARLSBAD,10/24/2013 12:04:00,,1994.00,1181.00,348.00,145.00,90.00,118.00,48.00,33.00,APPROVED
NM: CARLSBAD,10/24/2013 13:04:00,,2034.00,1291.00,357.00,174.00,97.00,126.00,69.00,36.00,APPROVED
NM: CARLSBAD,10/24/2013 14:04:00,,2073.00,1347.00,370.00,203.00,100.00,129.00,78.00,37.00,APPROVED
NM: CARLSBAD,10/24/2013 15:04:00,,2081.00,1370.00,369.00,211.00,103.00,135.00,82.00,39.00,APPROVED
NM: CARLSBAD,10/24/2013 16:05:00,,2077.00,1391.00,386.00,217.00,107.00,139.00,84.00,40.00,APPROVED
NM: CARLSBAD,10/24/2013 17:05:00,,1908.00,1281.00,369.00,207.00,101.00,130.00,82.00,40.00,APPROVED
NM: CARLSBAD,10/24/2013 18:05:00,,1774.00,1197.00,355.00,187.00,99.00,124.00,77.00,39.00,APPROVED
NM: CARLSBAD,10/24/2013 19:06:00,,1754.00,1159.00,352.00,177.00,96.00,121.00,76.00,38.00,APPROVED
NM: CARLSBAD,10/24/2013 20:06:00,,1775.00,1161.00,339.00,178.00,93.00,118.00,76.00,36.00,APPROVED
NM: CARLSBAD,10/24/2013 21:06:00,,1751.00,1133.00,333.00,167.00,92.00,117.00,73.00,36.00,APPROVED
NM: CARLSBAD,10/24/2013 22:06:00,,1669.00,1066.00,324.00,160.00,90.00,113.00,72.00,36.00,APPROVED
NM: CARLSBAD,10/24/2013 23:07:00,,1635.00,1032.00,310.00,153.00,87.00,105.00,68.00,35.00,APPROVED
NM: CARLSBAD,10/25/2013 00:07:00,,1665.00,1044.00,307.00,150.00,84.00,105.00,66.00,34.00,APPROVED
NM: CARLSBAD,10/25/2013 01:07:00,,1731.00,1075.00,304.00,154.00,84.00,103.00,66.00,35.00,APPROVED
NM: CARLSBAD,10/25/2013 02:08:00,,1679.00,1051.00,305.00,154.00,82.00,102.00,66.00,35.00,APPROVED
NM: CARLSBAD,10/25/2013 03:08:00,,1626.00,1021.00,300.00,151.00,83.00,101.00,67.00,35.00,APPROVED
NM: CARLSBAD,10/25/2013 04:08:00,,1651.00,1030.00,301.00,153.00,85.00,101.00,66.00,34.00,APPROVED
NM: CARLSBAD,10/25/2013 05:08:00,,1723.00,1073.00,305.00,159.00,84.00,103.00,69.00,35.00,APPROVED
NM: CARLSBAD,10/25/2013 06:09:00,,1740.00,1108.00,313.00,169.00,86.00,106.00,69.00,35.00,APPROVED
NM: CARLSBAD,10/25/2013 07:09:00,,1748.00,1100.00,309.00,167.00,86.00,106.00,69.00,36.00,APPROVED
NM: CARLSBAD,10/25/2013 08:09:00,,1726.00,1084.00,305.00,163.00,85.00,101.00,68.00,35.00,APPROVED
NM: CARLSBAD,10/25/2013 09:10:00,,1740.00,1101.00,308.00,160.00,87.00,104.00,69.00,34.00,APPROVED
NM: CARLSBAD,10/25/2013 10:10:00,,1780.00,1129.00,317.00,167.00,89.00,109.00,71.00,37.00,APPROVED
NM: CARLSBAD,10/25/2013 11:10:00,,1807.00,1163.00,322.00,173.00,92.00,112.00,72.00,36.00,APPROVED
NM: CARLSBAD,10/25/2013 12:10:00,,1824.00,1158.00,320.00,174.00,91.00,114.00,72.00,36.00,APPROVED
NM: CARLSBAD,10/25/2013 13:11:00,,1831.00,1155.00,320.00,173.00,91.00,110.00,71.00,37.00,APPROVED
NM: CARLSBAD,10/25/2013 14:11:00,,1877.00,1184.00,328.00,175.00,92.00,112.00,71.00,36.00,APPROVED
NM: CARLSBAD,10/25/2013 15:11:00,,2080.00,1382.00,377.00,211.00,104.00,130.00,81.00,38.00,APPROVED
NM: CARLSBAD,10/25/2013 16:11:00,,2109.00,1402.00,388.00,221.00,108.00,141.00,85.00,41.00,APPROVED
NM: CARLSBAD,10/25/2013 17:12:00,,1904.00,1233.00,351.00,192.00,100.00,121.00,80.00,38.00,APPROVED
NM: CARLSBAD,10/25/2013 18:12:00,,1764.00,1128.00,330.00,175.00,91.00,112.00,72.00,36.00,APPROVED
NM: CARLSBAD,10/25/2013 19:12:00,,1731.00,1106.00,326.00,169.00,89.00,113.00,72.00,36.00,APPROVED
NM: CARLSBAD,10/25/2013 20:13:00,,1668.00,1064.00,316.00,164.00,88.00,111.00,70.00,36.00,APPROVED
NM: CARLSBAD,10/25/2013 21:13:00,,1620.00,1030.00,311.00,159.00,85.00,106.00,69.00,35.00,APPROVED
NM: CARLSBAD,10/25/2013 22:13:00,,1604.00,1029.00,309.00,154.00,88.00,107.00,68.00,34.00,APPROVED
NM: CARLSBAD,10/25/2013 23:13:00,,1578.00,1012.00,305.00,148.00,87.00,106.00,68.00,35.00,APPROVED
NM: CARLSBAD,10/26/2013 00:14:00,,1563.00,991.00,307.00,151.00,84.00,104.00,68.00,34.00,APPROVED
NM: CARLSBAD,10/26/2013 01:14:00,,1630.00,1033.00,307.00,156.00,84.00,103.00,67.00,36.00,APPROVED
NM: CARLSBAD,10/26/2013 02:14:00,,1705.00,1080.00,306.00,162.00,85.00,107.00,67.00,35.00,APPROVED
NM: CARLSBAD,10/26/2013 03:15:00,,1753.00,1111.00,313.00,167.00,89.00,104.00,70.00,36.00,APPROVED
NM: CARLSBAD,10/26/2013 04:15:00,,1777.00,1137.00,319.00,173.00,90.00,111.00,72.00,36.00,APPROVED
NM: CARLSBAD,10/26/2013 05:15:00,,1855.00,1193.00,328.00,182.00,94.00,113.00,75.00,37.00,APPROVED
NM: CARLSBAD,10/26/2013 06:15:00,,1970.00,1306.00,360.00,208.00,101.00,128.00,80.00,40.00,APPROVED
NM: CARLSBAD,10/26/2013 07:16:00,,1994.00,1360.00,374.00,225.00,107.00,135.00,85.00,42.00,APPROVED
NM: CARLSBAD,10/26/2013 08:16:00,,1936.00,1324.00,370.00,221.00,108.00,137.00,84.00,43.00,APPROVED
NM: CARLSBAD,10/26/2013 09:16:00,,1892.00,1293.00,360.00,212.00,102.00,127.00,80.00,40.00,APPROVED
NM: CARLSBAD,10/26/2013 10:16:00,,1882.00,1255.00,353.00,200.00,99.00,123.00,80.00,40.00,APPROVED
NM: CARLSBAD,10/26/2013 11:17:00,,1920.00,1276.00,351.00,203.00,99.00,127.00,80.00,38.00,APPROVED
NM: CARLSBAD,10/26/2013 12:17:00,,1888.00,1260.00,349.00,198.00,99.00,123.00,77.00,39.00,APPROVED
NM: CARLSBAD,10/26/2013 13:17:00,,1854.00,1224.00,343.00,187.00,95.00,120.00,76.00,38.00,APPROVED
NM: CARLSBAD,10/26/2013 14:18:00,,1891.00,1266.00,350.00,196.00,102.00,125.00,79.00,39.00,APPROVED
NM: CARLSBAD,10/26/2013 15:18:00,,2041.00,1399.00,386.00,222.00,109.00,139.00,85.00,43.00,APPROVED
NM: CARLSBAD,10/26/2013 16:18:00,,1979.00,1367.00,382.00,220.00,105.00,138.00,87.00,43.00,APPROVED
NM: CARLSBAD,10/26/2013 17:18:00,,1780.00,1217.00,359.00,192.00,101.00,126.00,79.00,42.00,APPROVED
NM: CARLSBAD,10/26/2013 18:19:00,,1663.00,1107.00,337.00,170.00,91.00,117.00,74.00,39.00,APPROVED
NM: CARLSBAD,10/26/2013 19:19:00,,1630.00,1082.00,329.00,164.00,86.00,109.00,71.00,37.00,APPROVED
NM: CARLSBAD,10/26/2013 20:19:00,,1710.00,1094.00,320.00,162.00,88.00,108.00,70.00,37.00,APPROVED
NM: CARLSBAD,10/26/2013 21:20:00,,1698.00,1093.00,317.00,161.00,86.00,106.00,70.00,36.00,APPROVED
NM: CARLSBAD,10/26/2013 22:20:00,,1758.00,1133.00,326.00,167.00,91.00,110.00,72.00,34.00,APPROVED
NM: CARLSBAD,10/26/2013 23:20:00,,1803.00,1157.00,335.00,171.00,91.00,114.00,73.00,37.00,APPROVED
NM: CARLSBAD,10/27/2013 00:20:00,,1855.00,1196.00,342.00,181.00,93.00,114.00,74.00,35.00,APPROVED
NM: CARLSBAD,10/27/2013 01:21:00,,1861.00,1193.00,338.00,179.00,95.00,116.00,74.00,37.00,APPROVED
NM: CARLSBAD,10/27/2013 02:21:00,,1793.00,1176.00,337.00,179.00,93.00,117.00,76.00,38.00,APPROVED
NM: CARLSBAD,10/27/2013 03:21:00,,1809.00,1186.00,333.00,182.00,95.00,117.00,76.00,39.00,APPROVED
NM: CARLSBAD,10/27/2013 04:22:00,,1822.00,1195.00,338.00,183.00,93.00,117.00,75.00,39.00,APPROVED
NM: CARLSBAD,10/27/2013 05:22:00,,1818.00,1192.00,336.00,186.00,96.00,120.00,76.00,37.00,APPROVED
NM: CARLSBAD,10/27/2013 06:22:00,,1845.00,1200.00,338.00,183.00,94.00,118.00,74.00,38.00,APPROVED
NM: CARLSBAD,10/27/2013 07:22:00,,1858.00,1202.00,338.00,186.00,94.00,118.00,75.00,38.00,APPROVED
NM: CARLSBAD,10/27/2013 08:23:00,,1883.00,1208.00,337.00,186.00,95.00,115.00,73.00,39.00,APPROVED
NM: CARLSBAD,10/27/2013 09:23:00,,1947.00,1255.00,344.00,190.00,97.00,119.00,74.00,39.00,APPROVED
NM: CARLSBAD,10/27/2013 10:23:00,,2020.00,1331.00,368.00,207.00,99.00,125.00,80.00,40.00,APPROVED
NM: CARLSBAD,10/27/2013 11:23:00,,2071.00,1381.00,373.00,213.00,105.00,133.00,84.00,40.00,APPROVED
NM: CARLSBAD,10/27/2013 12:24:00,,2080.00,1389.00,372.00,211.00,104.00,132.00,82.00,40.00,APPROVED
NM: CARLSBAD,10/27/2013 13:24:00,,2097.00,1373.00,373.00,208.00,104.00,130.00,80.00,38.00,APPROVED
NM: CARLSBAD,10/27/2013 14:24:00,,2201.00,1479.00,398.00,228.00,107.00,139.00,86.00,41.00,APPROVED
NM: CARLSBAD,10/27/2013 15:25:00,,2105.00,1435.00,395.00,229.00,109.00,142.00,87.00,42.00,APPROVED
NM: CARLSBAD,10/27/2013 16:25:00,,1977.00,1347.00,378.00,217.00,108.00,136.00,85.00,41.00,APPROVED
NM: CARLSBAD,10/27/2013 17:25:00,,1859.00,1271.00,371.00,198.00,103.00,130.00,83.00,41.00,APPROVED
NM: CARLSBAD,10/27/2013 18:25:00,,1776.00,1205.00,364.00,187.00,100.00,125.00,81.00,39.00,APPROVED
NM: CARLSBAD,10/27/2013 19:26:00,,1677.00,1128.00,344.00,177.00,97.00,119.00,75.00,37.00,APPROVED
NM: CARLSBAD,10/27/2013 20:26:00,,1664.00,1111.00,342.00,170.00,95.00,120.00,75.00,38.00,APPROVED
NM: CARLSBAD,10/27/2013 21:26:00,,1642.00,1092.00,340.00,163.00,91.00,118.00,75.00,38.00,APPROVED
NM: CARLSBAD,10/27/2013 22:26:00,,1650.00,1082.00,332.00,162.00,89.00,116.00,74.00,38.00,APPROVED
NM: CARLSBAD,10/27/2013 23:27:00,,1638.00,1071.00,333.00,166.00,91.00,112.00,71.00,36.00,APPROVED
NM: CARLSBAD,10/28/2013 00:27:00,,1648.00,1078.00,328.00,164.00,91.00,114.00,73.00,37.00,APPROVED
NM: CARLSBAD,10/28/2013 01:27:00,,1686.00,1089.00,327.00,166.00,91.00,113.00,73.00,37.00,APPROVED
NM: CARLSBAD,10/28/2013 02:28:00,,1735.00,1121.00,333.00,172.00,92.00,111.00,73.00,39.00,APPROVED
NM: CARLSBAD,10/28/2013 03:28:00,,1813.00,1177.00,334.00,177.00,93.00,115.00,75.00,37.00,APPROVED
NM: CARLSBAD,10/28/2013 04:28:00,,1886.00,1226.00,348.00,192.00,96.00,121.00,75.00,39.00,APPROVED
NM: CARLSBAD,10/28/2013 05:28:00,,1900.00,1253.00,350.00,197.00,101.00,124.00,78.00,40.00,APPROVED
NM: CARLSBAD,10/28/2013 06:29:00,,1932.00,1268.00,353.00,200.00,100.00,124.00,79.00,40.00,APPROVED
NM: CARLSBAD,10/28/2013 07:29:00,,1908.00,1250.00,356.00,196.00,98.00,126.00,77.00,38.00,APPROVED
NM: CARLSBAD,10/28/2013 08:29:00,,1930.00,1275.00,357.00,201.00,103.00,126.00,79.00,38.00,APPROVED
NM: CARLSBAD,10/28/2013 09:30:00,,2000.00,1326.00,364.00,211.00,102.00,129.00,81.00,41.00,APPROVED
NM: CARLSBAD,10/28/2013 10:30:00,,2038.00,1367.00,372.00,217.00,106.00,134.00,83.00,41.00,APPROVED
NM: CARLSBAD,10/28/2013 11:30:00,,2075.00,1403.00,376.00,225.00,105.00,135.00,84.00,42.00,APPROVED
NM: CARLSBAD,10/28/2013 12:30:00,,2108.00,1417.00,383.00,224.00,107.00,137.00,86.00,43.00,APPROVED
NM: CARLSBAD,10/28/2013 13:31:00,,2130.00,1467.00,392.00,235.00,112.00,146.00,89.00,43.00,APPROVED
NM: CARLSBAD,10/28/2013 14:31:00,,2205.00,1567.00,423.00,257.00,122.00,158.00,97.00,46.00,APPROVED
NM: CARLSBAD,10/28/2013 15:31:00,,2199.00,1597.00,439.00,276.00,126.00,167.00,100.00,49.00,APPROVED
NM: CARLSBAD,10/28/2013 16:31:00,,2013.00,1436.00,421.00,244.00,119.00,156.00,94.00,45.00,APPROVED
NM: CARLSBAD,10/28/2013 17:32:00,,1896.00,1362.00,408.00,222.00,113.00,148.00,90.00,46.00,APPROVED
NM: CARLSBAD,10/28/2013 18:32:00,,1871.00,1317.00,401.00,209.00,110.00,142.00,87.00,43.00,APPROVED
NM: CARLSBAD,10/28/2013 19:32:00,,1872.00,1294.00,397.00,201.00,105.00,137.00,85.00,42.00,APPROVED
NM: CARLSBAD,10/28/2013 20:33:00,,1658.00,1115.00,352.00,173.00,95.00,119.00,73.00,39.00,APPROVED
NM: CARLSBAD,10/28/2013 21:33:00,,1610.00,1061.00,326.00,156.00,91.00,112.00,73.00,37.00,APPROVED
NM: CARLSBAD,10/28/2013 22:33:00,,1616.00,1055.00,327.00,156.00,87.00,109.00,70.00,37.00,APPROVED
NM: CARLSBAD,10/28/2013 23:33:00,,1628.00,1043.00,314.00,153.00,86.00,104.00,67.00,36.00,APPROVED
NM: CARLSBAD,10/29/2013 00:34:00,,1649.00,1051.00,311.00,151.00,85.00,103.00,66.00,36.00,APPROVED
NM: CARLSBAD,10/29/2013 01:34:00,,1663.00,1041.00,302.00,150.00,84.00,97.00,65.00,36.00,APPROVED
NM: CARLSBAD,10/29/2013 02:34:00,,1687.00,1047.00,304.00,148.00,84.00,100.00,65.00,34.00,APPROVED
NM: CARLSBAD,10/29/2013 03:34:00,,1701.00,1062.00,304.00,149.00,83.00,100.00,67.00,34.00,APPROVED
NM: CARLSBAD,10/29/2013 04:35:00,,1786.00,1121.00,319.00,164.00,86.00,106.00,70.00,35.00,APPROVED
NM: CARLSBAD,10/29/2013 05:35:00,,1805.00,1171.00,327.00,174.00,93.00,113.00,72.00,37.00,APPROVED
NM: CARLSBAD,10/29/2013 06:35:00,,1743.00,1168.00,342.00,179.00,94.00,117.00,77.00,39.00,APPROVED
NM: CARLSBAD,10/29/2013 07:36:00,,1778.00,1206.00,349.00,188.00,98.00,125.00,79.00,39.00,APPROVED
NM: CARLSBAD,10/29/2013 08:36:00,,1811.00,1233.00,359.00,198.00,99.00,126.00,81.00,39.00,APPROVED
NM: CARLSBAD,10/29/2013 09:36:00,,1853.00,1285.00,372.00,213.00,104.00,133.00,85.00,41.00,APPROVED
NM: CARLSBAD,10/29/2013 10:36:00,,1892.00,1344.00,384.00,220.00,108.00,141.00,87.00,42.00,APPROVED
NM: CARLSBAD,10/29/2013 11:37:00,,1915.00,1374.00,389.00,229.00,111.00,140.00,90.00,43.00,APPROVED
NM: CARLSBAD,10/29/2013 12:37:00,,1977.00,1421.00,400.00,244.00,115.00,149.00,91.00,46.00,APPROVED
NM: CARLSBAD,10/29/2013 13:37:00,,1978.00,1436.00,408.00,247.00,116.00,150.00,94.00,48.00,APPROVED
NM: CARLSBAD,10/29/2013 14:37:00,,2026.00,1470.00,407.00,254.00,118.00,156.00,95.00,48.00,APPROVED
NM: CARLSBAD,10/29/2013 15:38:00,,2005.00,1465.00,409.00,252.00,119.00,153.00,94.00,48.00,APPROVED
NM: CARLSBAD,10/29/2013 16:38:00,,1965.00,1445.00,409.00,251.00,119.00,154.00,95.00,46.00,APPROVED
NM: CARLSBAD,10/29/2013 17:38:00,,1894.00,1380.00,407.00,232.00,111.00,151.00,94.00,46.00,APPROVED
NM: CARLSBAD,10/29/2013 18:39:00,,1773.00,1276.00,393.00,206.00,110.00,139.00,87.00,43.00,APPROVED
NM: CARLSBAD,10/29/2013 19:39:00,,1757.00,1216.00,369.00,189.00,99.00,129.00,81.00,42.00,APPROVED
NM: CARLSBAD,10/29/2013 20:39:00,,1684.00,1135.00,355.00,166.00,93.00,119.00,76.00,39.00,APPROVED
NM: CARLSBAD,10/29/2013 21:39:00,,1639.00,1089.00,339.00,163.00,91.00,113.00,73.00,39.00,APPROVED
NM: CARLSBAD,10/29/2013 22:40:00,,1560.00,1017.00,317.00,150.00,85.00,104.00,69.00,37.00,APPROVED
NM: CARLSBAD,10/29/2013 23:40:00,,1542.00,981.00,302.00,141.00,81.00,98.00,65.00,35.00,APPROVED
NM: CARLSBAD,10/30/2013 00:40:00,,1602.00,1007.00,301.00,143.00,84.00,96.00,64.00,36.00,APPROVED
