LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: CARLSBAD,12/03/2019 20:16:00,78.00,1668.00,1077.00,325.00,156.00,89.00,118.00,77.00,48.00,APPROVED
NM: CARLSBAD,12/03/2019 21:16:00,69.00,1626.00,1035.00,310.00,153.00,85.00,116.00,73.00,49.00,APPROVED
NM: CARLSBAD,12/03/2019 22:38:00,66.00,1525.00,905.00,266.00,127.00,77.00,99.00,66.00,43.00,APPROVED
NM: CARLSBAD,12/03/2019 23:38:00,71.00,1534.00,903.00,267.00,133.00,77.00,95.00,67.00,46.00,APPROVED
NM: CARLSBAD,12/04/2019 00:38:00,71.00,1511.00,899.00,272.00,128.00,78.00,97.00,64.00,44.00,APPROVED
NM: CARLSBAD,12/04/2019 01:38:00,74.00,1519.00,896.00,269.00,130.00,76.00,100.00,63.00,45.00,APPROVED
NM: CARLSBAD,12/04/2019 02:39:00,72.00,1544.00,900.00,271.00,129.00,79.00,101.00,63.00,44.00,APPROVED
NM: CARLSBAD,12/04/2019 03:39:00,75.00,1550.00,921.00,278.00,131.00,81.00,100.00,66.00,43.00,APPROVED
NM: CARLSBAD,12/04/2019 04:39:00,77.00,1632.00,993.00,289.00,142.00,82.00,108.00,69.00,46.00,APPROVED
NM: CARLSBAD,12/04/2019 05:39:00,80.00,1655.00,1013.00,294.00,147.00,85.00,111.00,71.00,46.00,APPROVED
NM: CARLSBAD,12/04/2019 06:40:00,81.00,1687.00,1036.00,302.00,148.00,86.00,113.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/04/2019 07:40:00,78.00,1702.00,1055.00,303.00,153.00,87.00,114.00,75.00,46.00,APPROVED
NM: CARLSBAD,12/04/2019 08:40:00,86.00,1742.00,1072.00,312.00,157.00,91.00,118.00,76.00,46.00,APPROVED
NM: CARLSBAD,12/04/2019 09:40:00,87.00,1730.00,1070.00,314.00,154.00,91.00,118.00,75.00,47.00,APPROVED
NM: CARLSBAD,12/04/2019 10:40:00,89.00,1760.00,1078.00,315.00,157.00,87.00,117.00,74.00,49.00,APPROVED
NM: CARLSBAD,12/04/2019 11:41:00,88.00,1781.00,1120.00,327.00,161.00,92.00,117.00,78.00,47.00,APPROVED
NM: CARLSBAD,12/04/2019 12:41:00,94.00,1827.00,1175.00,339.00,172.00,97.00,130.00,78.00,48.00,APPROVED
NM: CARLSBAD,12/04/2019 13:41:00,89.00,1865.00,1230.00,356.00,182.00,98.00,135.00,85.00,50.00,APPROVED
NM: CARLSBAD,12/04/2019 14:41:00,92.00,1835.00,1181.00,350.00,175.00,99.00,130.00,80.00,49.00,APPROVED
NM: CARLSBAD,12/04/2019 15:42:00,86.00,1830.00,1160.00,338.00,167.00,94.00,125.00,78.00,48.00,APPROVED
NM: CARLSBAD,12/04/2019 16:42:00,86.00,1833.00,1162.00,344.00,166.00,96.00,128.00,78.00,49.00,APPROVED
NM: CARLSBAD,12/04/2019 17:42:00,84.00,1839.00,1165.00,345.00,167.00,94.00,126.00,80.00,50.00,APPROVED
NM: CARLSBAD,12/04/2019 18:42:00,77.00,1793.00,1127.00,337.00,163.00,94.00,123.00,78.00,50.00,APPROVED
NM: CARLSBAD,12/04/2019 19:43:00,81.00,1765.00,1115.00,331.00,163.00,92.00,127.00,77.00,48.00,APPROVED
NM: CARLSBAD,12/04/2019 20:43:00,78.00,1751.00,1107.00,330.00,156.00,93.00,123.00,75.00,47.00,APPROVED
NM: CARLSBAD,12/04/2019 21:43:00,77.00,1768.00,1110.00,332.00,159.00,93.00,124.00,76.00,48.00,APPROVED
NM: CARLSBAD,12/04/2019 22:43:00,78.00,1780.00,1122.00,335.00,161.00,92.00,122.00,77.00,49.00,APPROVED
NM: CARLSBAD,12/04/2019 23:43:00,77.00,1789.00,1131.00,339.00,162.00,92.00,127.00,78.00,49.00,APPROVED
NM: CARLSBAD,12/05/2019 00:44:00,84.00,1781.00,1130.00,333.00,164.00,93.00,123.00,78.00,49.00,APPROVED
NM: CARLSBAD,12/05/2019 01:44:00,84.00,1768.00,1129.00,334.00,167.00,93.00,124.00,78.00,49.00,APPROVED
NM: CARLSBAD,12/05/2019 02:44:00,79.00,1693.00,1078.00,318.00,158.00,88.00,119.00,76.00,48.00,APPROVED
NM: CARLSBAD,12/05/2019 03:44:00,78.00,1635.00,1030.00,309.00,149.00,87.00,113.00,72.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 04:45:00,76.00,1608.00,992.00,301.00,144.00,83.00,111.00,70.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 05:45:00,77.00,1616.00,999.00,295.00,140.00,86.00,109.00,69.00,49.00,APPROVED
NM: CARLSBAD,12/05/2019 06:45:00,76.00,1606.00,986.00,295.00,139.00,82.00,108.00,70.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 07:45:00,79.00,1665.00,1036.00,308.00,151.00,86.00,113.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 08:45:00,79.00,1658.00,1054.00,314.00,152.00,89.00,115.00,76.00,48.00,APPROVED
NM: CARLSBAD,12/05/2019 09:46:00,87.00,1699.00,1080.00,318.00,158.00,88.00,117.00,77.00,49.00,APPROVED
NM: CARLSBAD,12/05/2019 10:46:00,80.00,1678.00,1070.00,322.00,156.00,89.00,117.00,76.00,49.00,APPROVED
NM: CARLSBAD,12/05/2019 11:46:00,78.00,1634.00,1021.00,307.00,150.00,87.00,114.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 12:46:00,78.00,1627.00,1002.00,299.00,142.00,84.00,109.00,71.00,46.00,APPROVED
NM: CARLSBAD,12/05/2019 13:47:00,77.00,1622.00,1001.00,300.00,141.00,85.00,107.00,70.00,46.00,APPROVED
NM: CARLSBAD,12/05/2019 14:47:00,77.00,1637.00,1005.00,303.00,146.00,83.00,110.00,69.00,49.00,APPROVED
NM: CARLSBAD,12/05/2019 15:47:00,74.00,1637.00,1005.00,303.00,141.00,86.00,112.00,68.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 16:47:00,76.00,1652.00,1016.00,308.00,147.00,86.00,113.00,71.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 17:47:00,78.00,1630.00,1012.00,307.00,142.00,87.00,115.00,69.00,46.00,APPROVED
NM: CARLSBAD,12/05/2019 18:48:00,73.00,1593.00,989.00,296.00,142.00,84.00,108.00,71.00,46.00,APPROVED
NM: CARLSBAD,12/05/2019 19:48:00,71.00,1547.00,950.00,287.00,140.00,82.00,105.00,69.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 20:48:00,71.00,1542.00,928.00,277.00,136.00,80.00,102.00,68.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 21:48:00,68.00,1520.00,919.00,275.00,133.00,79.00,99.00,67.00,46.00,APPROVED
NM: CARLSBAD,12/05/2019 22:49:00,70.00,1519.00,911.00,271.00,127.00,78.00,96.00,68.00,47.00,APPROVED
NM: CARLSBAD,12/05/2019 23:49:00,70.00,1521.00,911.00,270.00,129.00,80.00,98.00,68.00,45.00,APPROVED
NM: CARLSBAD,12/06/2019 00:49:00,64.00,1507.00,900.00,274.00,128.00,77.00,97.00,65.00,46.00,APPROVED
NM: CARLSBAD,12/06/2019 01:49:00,68.00,1501.00,894.00,268.00,123.00,78.00,98.00,64.00,45.00,APPROVED
NM: CARLSBAD,12/06/2019 02:49:00,70.00,1498.00,894.00,266.00,127.00,77.00,95.00,63.00,45.00,APPROVED
NM: CARLSBAD,12/06/2019 03:50:00,71.00,1521.00,901.00,272.00,128.00,76.00,99.00,65.00,44.00,APPROVED
NM: CARLSBAD,12/06/2019 04:50:00,71.00,1546.00,922.00,277.00,130.00,78.00,101.00,66.00,46.00,APPROVED
NM: CARLSBAD,12/06/2019 05:50:00,72.00,1556.00,939.00,280.00,134.00,79.00,102.00,65.00,46.00,APPROVED
NM: CARLSBAD,12/06/2019 06:50:00,73.00,1560.00,953.00,279.00,134.00,82.00,104.00,65.00,47.00,APPROVED
NM: CARLSBAD,12/06/2019 07:51:00,73.00,1574.00,951.00,284.00,137.00,83.00,103.00,69.00,46.00,APPROVED
NM: CARLSBAD,12/06/2019 08:51:00,79.00,1588.00,972.00,285.00,139.00,82.00,106.00,69.00,46.00,APPROVED
NM: CARLSBAD,12/06/2019 09:51:00,76.00,1620.00,986.00,292.00,140.00,82.00,104.00,70.00,46.00,APPROVED
NM: CARLSBAD,12/06/2019 10:51:00,80.00,1641.00,1000.00,295.00,145.00,84.00,108.00,71.00,47.00,APPROVED
NM: CARLSBAD,12/06/2019 11:52:00,78.00,1646.00,1007.00,301.00,145.00,85.00,108.00,70.00,46.00,APPROVED
NM: CARLSBAD,12/06/2019 12:52:00,83.00,1669.00,1037.00,303.00,145.00,86.00,109.00,70.00,47.00,APPROVED
NM: CARLSBAD,12/06/2019 13:52:00,82.00,1679.00,1037.00,303.00,149.00,87.00,111.00,72.00,48.00,APPROVED
NM: CARLSBAD,12/06/2019 14:52:00,83.00,1680.00,1034.00,313.00,151.00,87.00,111.00,72.00,48.00,APPROVED
NM: CARLSBAD,12/06/2019 15:52:00,80.00,1700.00,1055.00,312.00,150.00,87.00,114.00,74.00,48.00,APPROVED
NM: CARLSBAD,12/06/2019 16:53:00,78.00,1647.00,1027.00,305.00,148.00,87.00,115.00,75.00,47.00,APPROVED
NM: CARLSBAD,12/06/2019 17:53:00,74.00,1626.00,1009.00,301.00,143.00,85.00,109.00,70.00,47.00,APPROVED
NM: CARLSBAD,12/06/2019 18:34:00,67.00,1601.00,985.00,302.00,140.00,84.00,108.00,69.00,47.00,APPROVED
NM: CARLSBAD,12/06/2019 19:41:00,71.00,1546.00,899.00,270.00,126.00,78.00,99.00,64.00,45.00,APPROVED
NM: CARLSBAD,12/06/2019 20:41:00,70.00,1548.00,927.00,276.00,131.00,77.00,104.00,63.00,44.00,APPROVED
NM: CARLSBAD,12/06/2019 21:41:00,71.00,1544.00,918.00,277.00,129.00,79.00,104.00,63.00,44.00,APPROVED
NM: CARLSBAD,12/06/2019 22:41:00,70.00,1544.00,914.00,274.00,131.00,81.00,106.00,65.00,45.00,APPROVED
NM: CARLSBAD,12/06/2019 23:42:00,70.00,1547.00,919.00,275.00,129.00,78.00,101.00,64.00,43.00,APPROVED
NM: CARLSBAD,12/07/2019 00:42:00,77.00,1550.00,920.00,271.00,133.00,80.00,99.00,65.00,46.00,APPROVED
NM: CARLSBAD,12/07/2019 01:42:00,76.00,1557.00,926.00,275.00,133.00,80.00,101.00,65.00,46.00,APPROVED
NM: CARLSBAD,12/07/2019 02:42:00,78.00,1591.00,949.00,278.00,137.00,82.00,103.00,67.00,46.00,APPROVED
NM: CARLSBAD,12/07/2019 03:43:00,75.00,1590.00,959.00,283.00,137.00,81.00,107.00,69.00,45.00,APPROVED
NM: CARLSBAD,12/07/2019 04:43:00,77.00,1590.00,951.00,287.00,134.00,80.00,105.00,69.00,46.00,APPROVED
NM: CARLSBAD,12/07/2019 05:43:00,76.00,1579.00,947.00,282.00,137.00,80.00,103.00,67.00,46.00,APPROVED
NM: CARLSBAD,12/07/2019 06:43:00,77.00,1599.00,978.00,290.00,142.00,84.00,109.00,70.00,47.00,APPROVED
NM: CARLSBAD,12/07/2019 07:43:00,87.00,1655.00,1026.00,300.00,148.00,86.00,114.00,71.00,47.00,APPROVED
NM: CARLSBAD,12/07/2019 08:44:00,88.00,1716.00,1060.00,308.00,154.00,87.00,114.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/07/2019 09:44:00,93.00,1751.00,1108.00,321.00,161.00,90.00,120.00,76.00,47.00,APPROVED
NM: CARLSBAD,12/07/2019 10:44:00,91.00,1772.00,1118.00,324.00,166.00,93.00,122.00,77.00,48.00,APPROVED
NM: CARLSBAD,12/07/2019 11:44:00,93.00,1776.00,1123.00,329.00,168.00,92.00,121.00,77.00,48.00,APPROVED
NM: CARLSBAD,12/07/2019 12:45:00,94.00,1816.00,1162.00,337.00,172.00,96.00,127.00,81.00,49.00,APPROVED
NM: CARLSBAD,12/07/2019 13:45:00,102.00,1919.00,1279.00,369.00,191.00,103.00,140.00,87.00,52.00,APPROVED
NM: CARLSBAD,12/07/2019 14:45:00,95.00,1931.00,1309.00,380.00,199.00,108.00,144.00,89.00,50.00,APPROVED
NM: CARLSBAD,12/07/2019 15:45:00,91.00,2005.00,1365.00,395.00,202.00,112.00,153.00,92.00,53.00,APPROVED
NM: CARLSBAD,12/07/2019 16:45:00,84.00,1913.00,1284.00,382.00,192.00,104.00,144.00,87.00,55.00,APPROVED
NM: CARLSBAD,12/07/2019 17:46:00,79.00,1784.00,1154.00,351.00,169.00,98.00,131.00,80.00,51.00,APPROVED
NM: CARLSBAD,12/07/2019 18:46:00,77.00,1697.00,1072.00,327.00,155.00,87.00,122.00,73.00,49.00,APPROVED
NM: CARLSBAD,12/07/2019 19:46:00,77.00,1696.00,1063.00,319.00,148.00,88.00,116.00,75.00,49.00,APPROVED
NM: CARLSBAD,12/07/2019 20:46:00,77.00,1720.00,1073.00,318.00,152.00,87.00,115.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/07/2019 21:47:00,75.00,1711.00,1066.00,317.00,153.00,91.00,117.00,73.00,49.00,APPROVED
NM: CARLSBAD,12/07/2019 22:47:00,78.00,1715.00,1080.00,317.00,152.00,90.00,116.00,76.00,47.00,APPROVED
NM: CARLSBAD,12/07/2019 23:47:00,74.00,1759.00,1110.00,331.00,155.00,95.00,121.00,75.00,49.00,APPROVED
NM: CARLSBAD,12/08/2019 00:47:00,74.00,1760.00,1111.00,331.00,156.00,92.00,123.00,75.00,49.00,APPROVED
NM: CARLSBAD,12/08/2019 01:48:00,74.00,1770.00,1116.00,328.00,162.00,93.00,120.00,79.00,49.00,APPROVED
NM: CARLSBAD,12/08/2019 02:48:00,80.00,1804.00,1137.00,340.00,164.00,94.00,124.00,78.00,50.00,APPROVED
NM: CARLSBAD,12/08/2019 03:48:00,78.00,1788.00,1147.00,340.00,170.00,95.00,126.00,81.00,50.00,APPROVED
NM: CARLSBAD,12/08/2019 04:48:00,78.00,1812.00,1167.00,349.00,173.00,96.00,129.00,80.00,50.00,APPROVED
NM: CARLSBAD,12/08/2019 05:48:00,83.00,1821.00,1170.00,348.00,174.00,97.00,129.00,78.00,51.00,APPROVED
NM: CARLSBAD,12/08/2019 06:49:00,84.00,1814.00,1181.00,350.00,172.00,98.00,132.00,81.00,51.00,APPROVED
NM: CARLSBAD,12/08/2019 07:49:00,84.00,1826.00,1193.00,353.00,181.00,99.00,132.00,84.00,50.00,APPROVED
NM: CARLSBAD,12/08/2019 08:49:00,88.00,1799.00,1191.00,357.00,176.00,99.00,133.00,82.00,49.00,APPROVED
NM: CARLSBAD,12/08/2019 09:49:00,86.00,1849.00,1243.00,369.00,189.00,102.00,139.00,86.00,52.00,APPROVED
NM: CARLSBAD,12/08/2019 10:50:00,88.00,1916.00,1296.00,387.00,197.00,106.00,147.00,90.00,54.00,APPROVED
NM: CARLSBAD,12/08/2019 11:50:00,86.00,1900.00,1301.00,386.00,193.00,108.00,147.00,88.00,53.00,APPROVED
NM: CARLSBAD,12/08/2019 12:50:00,89.00,1859.00,1293.00,382.00,196.00,106.00,147.00,91.00,54.00,APPROVED
NM: CARLSBAD,12/08/2019 13:50:00,80.00,1724.00,1144.00,350.00,174.00,96.00,131.00,80.00,51.00,APPROVED
NM: CARLSBAD,12/08/2019 14:51:00,78.00,1682.00,1071.00,325.00,153.00,88.00,118.00,74.00,50.00,APPROVED
NM: CARLSBAD,12/08/2019 15:51:00,81.00,1710.00,1077.00,323.00,149.00,90.00,116.00,74.00,50.00,APPROVED
NM: CARLSBAD,12/08/2019 16:51:00,76.00,1715.00,1106.00,333.00,155.00,92.00,122.00,75.00,51.00,APPROVED
NM: CARLSBAD,12/08/2019 17:51:00,75.00,1686.00,1082.00,325.00,157.00,89.00,118.00,76.00,51.00,APPROVED
NM: CARLSBAD,12/08/2019 18:51:00,73.00,1662.00,1060.00,313.00,155.00,89.00,115.00,78.00,51.00,APPROVED
NM: CARLSBAD,12/08/2019 19:52:00,72.00,1666.00,1049.00,309.00,154.00,87.00,112.00,76.00,48.00,APPROVED
NM: CARLSBAD,12/08/2019 20:52:00,72.00,1618.00,1021.00,305.00,151.00,86.00,110.00,73.00,49.00,APPROVED
NM: CARLSBAD,12/08/2019 21:52:00,71.00,1577.00,984.00,293.00,141.00,85.00,105.00,71.00,49.00,APPROVED
NM: CARLSBAD,12/08/2019 22:52:00,70.00,1574.00,967.00,284.00,140.00,82.00,102.00,71.00,48.00,APPROVED
NM: CARLSBAD,12/08/2019 23:53:00,70.00,1572.00,958.00,288.00,137.00,81.00,104.00,70.00,48.00,APPROVED
NM: CARLSBAD,12/09/2019 00:53:00,72.00,1565.00,960.00,286.00,136.00,81.00,104.00,69.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 01:53:00,70.00,1560.00,948.00,282.00,136.00,81.00,104.00,68.00,45.00,APPROVED
NM: CARLSBAD,12/09/2019 02:53:00,68.00,1550.00,947.00,283.00,135.00,79.00,103.00,68.00,46.00,APPROVED
NM: CARLSBAD,12/09/2019 03:53:00,70.00,1551.00,943.00,285.00,132.00,80.00,102.00,67.00,46.00,APPROVED
NM: CARLSBAD,12/09/2019 04:54:00,69.00,1538.00,926.00,283.00,130.00,78.00,101.00,66.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 05:54:00,71.00,1533.00,923.00,280.00,131.00,78.00,99.00,66.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 06:54:00,71.00,1545.00,936.00,281.00,130.00,79.00,103.00,67.00,45.00,APPROVED
NM: CARLSBAD,12/09/2019 07:54:00,68.00,1536.00,929.00,280.00,128.00,79.00,101.00,64.00,46.00,APPROVED
NM: CARLSBAD,12/09/2019 08:55:00,72.00,1556.00,940.00,282.00,133.00,79.00,102.00,66.00,45.00,APPROVED
NM: CARLSBAD,12/09/2019 09:55:00,69.00,1550.00,939.00,286.00,132.00,79.00,104.00,68.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 10:55:00,74.00,1565.00,949.00,288.00,136.00,81.00,105.00,68.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 11:55:00,71.00,1565.00,951.00,286.00,134.00,83.00,105.00,65.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 12:55:00,69.00,1547.00,934.00,280.00,132.00,80.00,105.00,66.00,46.00,APPROVED
NM: CARLSBAD,12/09/2019 13:56:00,72.00,1542.00,930.00,283.00,130.00,77.00,103.00,66.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 14:56:00,72.00,1535.00,922.00,279.00,130.00,80.00,101.00,66.00,45.00,APPROVED
NM: CARLSBAD,12/09/2019 15:56:00,74.00,1543.00,926.00,278.00,131.00,79.00,102.00,64.00,46.00,APPROVED
NM: CARLSBAD,12/09/2019 16:56:00,70.00,1542.00,927.00,279.00,131.00,79.00,102.00,65.00,45.00,APPROVED
NM: CARLSBAD,12/09/2019 17:57:00,71.00,1533.00,924.00,279.00,128.00,78.00,102.00,68.00,48.00,APPROVED
NM: CARLSBAD,12/09/2019 18:57:00,69.00,1517.00,915.00,272.00,130.00,77.00,99.00,66.00,46.00,APPROVED
NM: CARLSBAD,12/09/2019 19:57:00,67.00,1515.00,908.00,276.00,129.00,80.00,100.00,64.00,46.00,APPROVED
NM: CARLSBAD,12/09/2019 20:57:00,72.00,1552.00,938.00,278.00,131.00,79.00,104.00,66.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 21:58:00,80.00,1652.00,1031.00,314.00,145.00,86.00,114.00,72.00,48.00,APPROVED
NM: CARLSBAD,12/09/2019 22:58:00,74.00,1606.00,984.00,298.00,140.00,82.00,109.00,70.00,47.00,APPROVED
NM: CARLSBAD,12/09/2019 23:58:00,78.00,1592.00,981.00,289.00,140.00,83.00,106.00,70.00,46.00,APPROVED
NM: CARLSBAD,12/10/2019 00:58:00,73.00,1542.00,928.00,281.00,132.00,79.00,102.00,66.00,46.00,APPROVED
NM: CARLSBAD,12/10/2019 01:58:00,75.00,1519.00,903.00,270.00,131.00,78.00,96.00,66.00,45.00,APPROVED
NM: CARLSBAD,12/10/2019 02:59:00,76.00,1501.00,909.00,270.00,128.00,78.00,97.00,64.00,46.00,APPROVED
NM: CARLSBAD,12/10/2019 03:59:00,75.00,1514.00,907.00,268.00,127.00,75.00,98.00,66.00,47.00,APPROVED
NM: CARLSBAD,12/10/2019 04:59:00,78.00,1555.00,930.00,274.00,132.00,76.00,98.00,66.00,48.00,APPROVED
NM: CARLSBAD,12/10/2019 05:59:00,78.00,1594.00,960.00,285.00,141.00,81.00,104.00,68.00,49.00,APPROVED
NM: CARLSBAD,12/10/2019 07:00:00,81.00,1699.00,1062.00,307.00,149.00,87.00,115.00,74.00,47.00,APPROVED
NM: CARLSBAD,12/10/2019 08:00:00,86.00,1758.00,1112.00,324.00,164.00,92.00,120.00,78.00,49.00,APPROVED
NM: CARLSBAD,12/10/2019 09:00:00,81.00,1792.00,1148.00,339.00,171.00,95.00,128.00,81.00,49.00,APPROVED
NM: CARLSBAD,12/10/2019 10:00:00,86.00,1823.00,1179.00,345.00,173.00,97.00,130.00,83.00,51.00,APPROVED
NM: CARLSBAD,12/10/2019 11:00:00,90.00,1871.00,1218.00,362.00,180.00,97.00,137.00,83.00,51.00,APPROVED
NM: CARLSBAD,12/10/2019 12:01:00,89.00,1832.00,1192.00,351.00,179.00,98.00,130.00,83.00,50.00,APPROVED
NM: CARLSBAD,12/10/2019 13:01:00,90.00,1815.00,1169.00,344.00,173.00,98.00,131.00,78.00,50.00,APPROVED
NM: CARLSBAD,12/10/2019 14:01:00,85.00,1797.00,1155.00,346.00,173.00,98.00,128.00,83.00,49.00,APPROVED
NM: CARLSBAD,12/10/2019 15:01:00,87.00,1813.00,1162.00,346.00,173.00,97.00,129.00,82.00,51.00,APPROVED
NM: CARLSBAD,12/10/2019 16:02:00,86.00,1812.00,1161.00,342.00,176.00,96.00,129.00,80.00,49.00,APPROVED
NM: CARLSBAD,12/10/2019 17:02:00,84.00,1789.00,1153.00,340.00,169.00,94.00,125.00,81.00,50.00,APPROVED
NM: CARLSBAD,12/10/2019 17:52:00,84.00,1775.00,1146.00,339.00,167.00,94.00,127.00,78.00,49.00,APPROVED
NM: CARLSBAD,12/10/2019 18:59:00,78.00,1689.00,1007.00,300.00,141.00,83.00,108.00,69.00,46.00,APPROVED
NM: CARLSBAD,12/10/2019 19:59:00,77.00,1721.00,1049.00,313.00,150.00,88.00,117.00,72.00,46.00,APPROVED
NM: CARLSBAD,12/10/2019 21:00:00,81.00,1720.00,1055.00,311.00,150.00,90.00,117.00,72.00,46.00,APPROVED
NM: CARLSBAD,12/10/2019 22:00:00,81.00,1699.00,1044.00,313.00,149.00,89.00,117.00,72.00,45.00,APPROVED
NM: CARLSBAD,12/10/2019 23:00:00,78.00,1694.00,1027.00,304.00,149.00,85.00,116.00,70.00,47.00,APPROVED
NM: CARLSBAD,12/11/2019 00:00:00,82.00,1701.00,1034.00,302.00,152.00,87.00,115.00,71.00,47.00,APPROVED
NM: CARLSBAD,12/11/2019 01:01:00,84.00,1689.00,1038.00,306.00,154.00,88.00,115.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/11/2019 02:01:00,83.00,1691.00,1040.00,305.00,154.00,88.00,115.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/11/2019 03:01:00,84.00,1694.00,1056.00,307.00,155.00,88.00,115.00,75.00,46.00,APPROVED
NM: CARLSBAD,12/11/2019 04:01:00,85.00,1712.00,1068.00,307.00,158.00,91.00,116.00,74.00,46.00,APPROVED
NM: CARLSBAD,12/11/2019 05:01:00,89.00,1737.00,1087.00,315.00,164.00,92.00,119.00,76.00,48.00,APPROVED
NM: CARLSBAD,12/11/2019 06:02:00,91.00,1751.00,1109.00,323.00,167.00,93.00,127.00,78.00,48.00,APPROVED
NM: CARLSBAD,12/11/2019 07:02:00,93.00,1766.00,1120.00,329.00,173.00,95.00,129.00,80.00,48.00,APPROVED
NM: CARLSBAD,12/11/2019 08:02:00,91.00,1775.00,1142.00,338.00,174.00,93.00,127.00,79.00,47.00,APPROVED
NM: CARLSBAD,12/11/2019 09:02:00,91.00,1763.00,1148.00,333.00,176.00,97.00,129.00,82.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 10:03:00,94.00,1770.00,1151.00,338.00,178.00,96.00,132.00,83.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 11:03:00,96.00,1786.00,1168.00,349.00,180.00,99.00,134.00,82.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 12:03:00,104.00,1822.00,1192.00,353.00,186.00,102.00,136.00,83.00,47.00,APPROVED
NM: CARLSBAD,12/11/2019 13:03:00,95.00,1806.00,1189.00,347.00,186.00,101.00,134.00,84.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 14:03:00,97.00,1784.00,1161.00,339.00,182.00,99.00,133.00,82.00,50.00,APPROVED
NM: CARLSBAD,12/11/2019 15:04:00,92.00,1753.00,1134.00,332.00,175.00,96.00,129.00,81.00,48.00,APPROVED
NM: CARLSBAD,12/11/2019 16:04:00,93.00,1760.00,1133.00,336.00,171.00,96.00,129.00,80.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 17:04:00,96.00,1734.00,1120.00,329.00,172.00,95.00,125.00,77.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 18:04:00,93.00,1742.00,1106.00,326.00,165.00,96.00,127.00,76.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 19:05:00,92.00,1768.00,1124.00,334.00,172.00,95.00,129.00,80.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 20:05:00,85.00,1741.00,1104.00,329.00,166.00,95.00,124.00,78.00,48.00,APPROVED
NM: CARLSBAD,12/11/2019 21:05:00,85.00,1708.00,1074.00,320.00,163.00,92.00,119.00,78.00,49.00,APPROVED
NM: CARLSBAD,12/11/2019 22:05:00,85.00,1699.00,1061.00,311.00,155.00,91.00,116.00,75.00,47.00,APPROVED
NM: CARLSBAD,12/11/2019 23:05:00,84.00,1687.00,1061.00,309.00,161.00,89.00,117.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/12/2019 00:06:00,86.00,1641.00,1021.00,304.00,152.00,86.00,113.00,73.00,47.00,APPROVED
NM: CARLSBAD,12/12/2019 01:06:00,90.00,1627.00,1001.00,291.00,145.00,84.00,109.00,71.00,45.00,APPROVED
NM: CARLSBAD,12/12/2019 02:06:00,91.00,1637.00,998.00,297.00,144.00,85.00,111.00,72.00,44.00,APPROVED
NM: CARLSBAD,12/12/2019 03:06:00,87.00,1652.00,1019.00,304.00,150.00,84.00,111.00,71.00,46.00,APPROVED
NM: CARLSBAD,12/12/2019 04:07:00,88.00,1672.00,1031.00,305.00,152.00,88.00,114.00,73.00,46.00,APPROVED
NM: CARLSBAD,12/12/2019 05:07:00,85.00,1664.00,1034.00,304.00,150.00,87.00,112.00,74.00,47.00,APPROVED
NM: CARLSBAD,12/12/2019 06:07:00,88.00,1698.00,1064.00,319.00,159.00,91.00,115.00,76.00,47.00,APPROVED
NM: CARLSBAD,12/12/2019 07:07:00,87.00,1712.00,1106.00,326.00,166.00,90.00,123.00,75.00,48.00,APPROVED
